pageNumber,jobId,title,companyName,groupId,companyId,isTopGroup,tagsAndSkills,jobDescription,location,salaryLabel,currency,minimumSalary,maximumSalary,hideSalary,variablePercentage,minSalaryPerMonth,maxSalaryPerMonth,experienceText,minimumExperience,maximumExperience,footerPlaceholderLabel,createdDateISO,createdDateRaw,mode,board,vacancy,jobType,walkinJob,walkin_contactName,walkin_contactPhone,walkin_dailyTiming,walkin_venueAddress,walkin_startDate,walkin_endDate,companyApplyJob,companyApplyUrl,applyRedirectUrl,applyByTime,jdURL,staticUrl,ambitionBoxUrl,ambitionBoxReviewsCount,ambitionBoxRating,roleCategoryGid,todaysJob,jobAgentEligle,consultant,hiringFor,hideClientName,clientTitleString,brandedJDTemplateId,questionnaireIdPresent,exclusive,diversityTagText,logoPath
1121,030826914703,AI Property Valuation & Market Insights Analyst,Santriya Technologies,940668,124318450,0,"insights analyst,product documentation,copilot,market insights,release notes,client solutions,ai,valuation models","Use only approved enterprise AI tools to retrieve,summarize,draft,classify,prioritize or automate work<br><br>Credit,fraud blocking,legal / regulatory,financial advice,safety-critical,clinical,employment and other high-impact decisions must follow delegated authority and required human review",Remote,Not disclosed,INR,0,0,true,0,0,0,3-8 Yrs,3,8,28 Days Ago,2026-08-03T10:24:27.098Z,1785752667098,jp,1,,,false,,,,,,,false,,,7:54 PM,https://www.naukri.com/job-listings-ai-property-valuation-market-insights-analyst-santriya-technologies-chennai-3-to-8-years-030826914703,santriya-technologies-jobs-careers-2670822,,,,1031,false,true,,,,,,false,,,https://img.naukimg.com/logo_images/groups/v1/940668.gif
1121,030826914702,AI Last-Mile Logistics Optimization Coordinator,Santriya Technologies,940668,124318450,0,"ai,analytics,ai tools,ai optimization,product documentation,copilot,geospatial,release notes","Use only approved enterprise AI tools to retrieve,summarize,draft,classify,prioritize or automate work<br><br>Credit,fraud blocking,legal / regulatory,financial advice,safety-critical,clinical,employment and other high-impact decisions must follow delegated authority and required human review",Remote,Not disclosed,INR,0,0,true,0,0,0,2-7 Yrs,2,7,28 Days Ago,2026-08-03T10:24:27.401Z,1785752667401,jp,1,,,false,,,,,,,false,,,7:54 PM,https://www.naukri.com/job-listings-ai-last-mile-logistics-optimization-coordinator-santriya-technologies-chennai-2-to-7-years-030826914702,santriya-technologies-jobs-careers-2670822,,,,1133,false,true,,,,,,false,,,https://img.naukimg.com/logo_images/groups/v1/940668.gif
1121,030826914701,AI E-commerce Trading & Merchandising Executive,Santriya Technologies,940668,124318450,0,"merchandising,trading,product documentation,copilot,release notes,client solutions,ai,e commerce","Use only approved enterprise AI tools to retrieve,summarize,draft,classify,prioritize or automate work<br><br>Credit,fraud blocking,legal / regulatory,financial advice,safety-critical,clinical,employment and other high-impact decisions must follow delegated authority and required human review",Remote,Not disclosed,INR,0,0,true,0,0,0,2-7 Yrs,2,7,28 Days Ago,2026-08-03T10:24:26.771Z,1785752666771,jp,1,,,false,,,,,,,false,,,7:54 PM,https://www.naukri.com/job-listings-ai-e-commerce-trading-merchandising-executive-santriya-technologies-chennai-2-to-7-years-030826914701,santriya-technologies-jobs-careers-2670822,,,,1127,false,true,,,,,,false,,,https://img.naukimg.com/logo_images/groups/v1/940668.gif
1121,030826914700,AI Banking Customer Operations Specialist,Santriya Technologies,940668,124318450,0,"ai,product documentation,customer operations,copilot,release notes,client solutions,workflows,vulnerability","Use only approved enterprise AI tools to retrieve,summarize,draft,classify,prioritize or automate work<br><br>Credit,fraud blocking,legal / regulatory,financial advice,safety-critical,clinical,employment and other high-impact decisions must follow delegated authority and required human review",Remote,Not disclosed,INR,0,0,true,0,0,0,2-7 Yrs,2,7,28 Days Ago,2026-08-03T10:24:27.087Z,1785752667087,jp,1,,,false,,,,,,,false,,,7:54 PM,https://www.naukri.com/job-listings-ai-banking-customer-operations-specialist-santriya-technologies-chennai-2-to-7-years-030826914700,santriya-technologies-jobs-careers-2670822,,,,1011,false,true,,,,,,false,,,https://img.naukimg.com/logo_images/groups/v1/940668.gif
1121,030826914699,AI Candidate Experience Coordinator,Santriya Technologies,940668,124318450,0,"ai,ats,product documentation,copilot,release notes,client solutions,logistics,analytics","Use only approved enterprise AI tools to retrieve,summarize,draft,classify,prioritize or automate work<br><br>Credit,fraud blocking,legal / regulatory,financial advice,safety-critical,clinical,employment and other high-impact decisions must follow delegated authority and required human review",Remote,Not disclosed,INR,0,0,true,0,0,0,1-6 Yrs,1,6,28 Days Ago,2026-08-03T10:24:26.465Z,1785752666465,jp,1,,,false,,,,,,,false,,,7:54 PM,https://www.naukri.com/job-listings-ai-candidate-experience-coordinator-santriya-technologies-chennai-1-to-6-years-030826914699,santriya-technologies-jobs-careers-2670822,,,,1014,false,true,,,,,,false,,,https://img.naukimg.com/logo_images/groups/v1/940668.gif
1121,030826914697,AI Banking Product Operations Manager,Santriya Technologies,940668,124318450,0,"operations manager,product documentation,copilot,release notes,client solutions,customer service,ai,workflows","Use only approved enterprise AI tools to retrieve,summarize,draft,classify,prioritize or automate work<br><br>Credit,fraud blocking,legal / regulatory,financial advice,safety-critical,clinical,employment and other high-impact decisions must follow delegated authority and required human review",Remote,Not disclosed,INR,0,0,true,0,0,0,6-11 Yrs,6,11,28 Days Ago,2026-08-03T10:24:26.483Z,1785752666483,jp,1,,,false,,,,,,,false,,,7:54 PM,https://www.naukri.com/job-listings-ai-banking-product-operations-manager-santriya-technologies-chennai-6-to-11-years-030826914697,santriya-technologies-jobs-careers-2670822,,,,1013,false,true,,,,,,false,,,https://img.naukimg.com/logo_images/groups/v1/940668.gif
1122,030826914282,AI Delivery & Resource Manager,Santriya Technologies,940668,124318450,0,"ai,product documentation,copilot,release notes,forecasting,client solutions,analytics,data quality","Use only approved enterprise AI tools to retrieve,summarize,draft,classify,prioritize or automate work<br><br>Credit,fraud blocking,legal / regulatory,financial advice,safety-critical,clinical,employment and other high-impact decisions must follow delegated authority and required human review",Remote,Not disclosed,INR,0,0,true,0,0,0,6-11 Yrs,6,11,28 Days Ago,2026-08-03T10:11:56.528Z,1785751916528,jp,1,,,false,,,,,,,false,,,7:41 PM,https://www.naukri.com/job-listings-ai-delivery-resource-manager-santriya-technologies-chennai-6-to-11-years-030826914282,santriya-technologies-jobs-careers-2670822,,,,1037,false,true,,,,,,false,,,https://img.naukimg.com/logo_images/groups/v1/940668.gif
1122,030826910653,Diploma Engineering Trainee,Johnson Electric,13060,6291310,0,"Engineering,automobile,design concepts,mechatronics,ai,robotics,engineering projects,Project","Pre Requisites : Willingness to learn,work in shifts,locate near to the company,immediate joiner / less than 15days joiner. Interview : Monday to Friday<br><br>Willingness to learn and adapt to new technologies<br><br>Experience : 0 - 2 Years","Madurai, Coimbatore",Not disclosed,INR,0,0,true,0,0,0,0-2 Yrs,0,2,28 Days Ago,2026-08-03T08:34:55.790Z,1785746095790,jp,1,,,false,,,,,,,false,,,6:04 PM,https://www.naukri.com/job-listings-diploma-engineering-trainee-johnson-electric-private-limited-madurai-coimbatore-0-to-2-years-030826910653,johnson-electric-jobs-careers-10428,https://www.ambitionbox.com/reviews/johnson-electric-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,186,3.5,1056,false,true,,,,,,false,,,https://img.naukimg.com/logo_images/groups/v1/13060.gif
1122,030826909153,Assistant Professor,Saraswati Education Society,201280,125335534,0,"Professor Activities,Lecturer Activities,Assistant Professor,Education Industry,Data Science,Education,Artificial Intelligence,Computer Science","The ideal candidate will inspire undergraduate and postgraduate students through high-quality teaching,contribute to cutting-edge research,and mentor students in the fields of Computer Science,Information Technology,Artificial Intelligence,and Data Science. Role & responsibilities <br><br>Preferred candidate profile",Mumbai (All Areas),4.75-8.5 Lacs PA,INR,475000,850000,false,0,,,0-5 Yrs,0,5,29 Days Ago,2026-08-03T08:16:31.897Z,1785744991897,jp,1,,,false,,,,,,,false,,,5:46 PM,https://www.naukri.com/job-listings-assistant-professor-saraswati-education-society-mumbai-all-areas-0-to-5-years-030826909153,saraswati-education-society-jobs-careers-1134578,,,,1165,false,true,,,,,,false,,,https://img.naukimg.com/logo_images/groups/v1/201280.gif
1122,030826903534,Project Manager – Learning Platforms,Digirecruitx,10737776,125756222,0,"Project Management,Learning Platforms,project documentation,ai,client onboarding,collaboration tools,learning management systems,project manager","Experience managing client onboarding,software implementations,platform deployments,or rollout projects<br><br>Experience coordinating with cross-functional teams and multiple internal and external stakeholders<br><br>Proactively follow up with stakeholders,resolve bottlenecks,and escalate critical issues when required<br><br>Required Skills and Qualifications <br><br>Preferred Qualifications : -",Bengaluru,Not disclosed,INR,0,0,true,0,0,0,2-6 Yrs,2,6,29 Days Ago,2026-08-03T05:34:48.866Z,1785735288866,jp,1,,,false,,,,,,,false,,,3:04 PM,https://www.naukri.com/job-listings-project-manager-learning-platforms-digirecruitx-bengaluru-2-to-6-years-030826903534,digirecruitx-jobs-careers-124196884,https://www.ambitionbox.com/reviews/digirecruitx-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,12,4.5,1058,false,true,,,,,,false,,,https://img.naukimg.com/logo_images/groups/v1/10737776.gif
1122,030826903454,Senior Software Engineer,Digirecruitx,10737776,125756222,0,"Python,Claude,bitbucket,redis,NodeJS,sql,microservices,docker","Masters degree preferred<br><br>Minimum 5 years of software engineering experience in cloud environments,with a strong background in AWS,Docker,and microservices<br><br>Demonstrated hands-on experience with an AI-first development approach,including AI coding assistants,LLM APIs,or generative AI tools to accelerate engineering delivery and product innovation",Bengaluru,Not disclosed,INR,0,0,true,0,0,0,5-10 Yrs,5,10,29 Days Ago,2026-08-03T05:32:13.782Z,1785735133782,jp,1,,,false,,,,,,,false,,,3:02 PM,https://www.naukri.com/job-listings-senior-software-engineer-digirecruitx-bengaluru-5-to-10-years-030826903454,digirecruitx-jobs-careers-124196884,https://www.ambitionbox.com/reviews/digirecruitx-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,12,4.5,1027,false,true,,,,,,false,,,https://img.naukimg.com/logo_images/groups/v1/10737776.gif
1122,030826903427,Business Intelligence Analyst,Digirecruitx,10737776,125756222,0,"Business Intelligence,financial analysis,data analysis,equity research,investment banking,asset management,ai,hedge funds","Qualifications & Skills : - . Bachelors degree in Engineering or a Masters degree in Finance,Accounting,Economics,Business,or a related quantitative field<br><br>Exceptional fresh graduates may also be considered<br><br>Candidates pursuing or holding the CFA designation will be preferred. Key Responsibilities",Mumbai,Not disclosed,INR,0,0,true,0,0,0,1-3 Yrs,1,3,29 Days Ago,2026-08-03T05:31:20.562Z,1785735080562,jp,1,,,false,,,,,,,false,,,3:01 PM,https://www.naukri.com/job-listings-business-intelligence-analyst-digirecruitx-mumbai-1-to-3-years-030826903427,digirecruitx-jobs-careers-124196884,https://www.ambitionbox.com/reviews/digirecruitx-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,12,4.5,1018,false,true,,,,,,false,,,https://img.naukimg.com/logo_images/groups/v1/10737776.gif
1122,030826903424,Engineering Manager,Digirecruitx,10737776,125756222,0,"Engineering,kubernetes,technical leadership,data pipelines,react,redis,microservices,docker","Required Skills and Qualifications . 10 to 14 years in software development with 3+ years in technical leadership roles<br><br>Preferred Attributes . <br><br>Proven experience with LangChain,LLaMA,RAG pipelines,and Agentic AI systems<br><br>Solid experience with Docker,Kubernetes,Kafka,Redis,and cloud platforms like AWS or GCP<br><br>Experience scaling AI-driven SaaS platforms",Pune,Not disclosed,INR,0,0,true,0,0,0,10-15 Yrs,10,15,29 Days Ago,2026-08-03T05:31:19.792Z,1785735079792,jp,1,,,false,,,,,,,false,,,3:01 PM,https://www.naukri.com/job-listings-engineering-manager-digirecruitx-pune-10-to-15-years-030826903424,digirecruitx-jobs-careers-124196884,https://www.ambitionbox.com/reviews/digirecruitx-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,12,4.5,1028,false,true,,,,,,false,,,https://img.naukimg.com/logo_images/groups/v1/10737776.gif
1122,030826903422,Senior Product Manager,Digirecruitx,10737776,125756222,0,"Product Management,gamification,enterprise technology products,ERP,apis,saas,customer feedback,product manager","We are seeking someone who can expand our artificial intelligence and learning platform ecosystem,building AI-powered learning products,simulations,and assessments used by enterprises to develop leaders and drive behavior change at scale. Key Responsibilities . Own product initiatives end-to-end,from problem definition and product requirement documents to launch and adoption",Bengaluru,Not disclosed,INR,0,0,true,0,0,0,3-5 Yrs,3,5,29 Days Ago,2026-08-03T05:31:19.365Z,1785735079365,jp,1,,,false,,,,,,,false,,,3:01 PM,https://www.naukri.com/job-listings-senior-product-manager-digirecruitx-bengaluru-3-to-5-years-030826903422,digirecruitx-jobs-careers-124196884,https://www.ambitionbox.com/reviews/digirecruitx-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,12,4.5,1052,false,true,,,,,,false,,,https://img.naukimg.com/logo_images/groups/v1/10737776.gif
